date,open,high,low,close,volume
2006-03-08,20.38,20.38,19.56,19.74,25463
2006-03-09,20.0,20.0,19.25,19.56,12421
2006-03-10,19.7,20.4,19.3,19.37,27341
2006-03-13,19.7,19.9,19.43,19.53,18611
2006-03-14,19.88,19.88,19.31,19.41,17359
2006-03-16,19.5,19.65,19.31,19.49,16732
2006-03-17,19.6,19.7,19.06,19.1,16719
2006-03-20,19.55,19.55,19.05,19.21,21481
2006-03-21,19.4,19.49,18.93,19.0,15615
2006-03-22,19.5,19.5,18.21,18.6,20499
2006-03-23,19.2,19.3,18.51,18.67,11923
2006-03-24,18.7,19.1,18.6,18.87,7016
2006-03-27,19.2,19.2,18.8,18.97,9025
2006-03-28,19.2,20.29,19.0,20.02,81520
2006-03-29,20.0,20.5,19.7,20.22,34352
2006-03-30,20.22,21.48,20.1,21.0,98653
2006-03-31,20.1,22.32,20.1,21.05,110278
2006-04-03,21.1,21.89,21.1,21.32,29652
2006-04-04,21.47,21.5,20.8,21.14,30254
2006-04-05,21.5,22.1,21.02,21.77,52664
2006-04-07,22.4,22.4,21.1,21.55,66415
2006-04-10,22.01,23.0,20.89,21.67,20291
2006-04-12,21.99,22.1,20.6,20.95,18070
2006-04-13,20.7,23.46,20.5,22.35,172663
2006-04-17,22.64,23.45,22.4,22.78,121188
2006-04-18,22.99,24.1,22.7,23.71,166400
2006-04-19,23.7,26.49,23.7,26.07,448181
2006-04-20,27.2,27.44,25.56,25.91,234509
2006-04-21,26.0,29.15,24.88,28.66,486670
2006-04-24,29.13,30.23,28.11,29.08,567805
2006-04-25,29.08,29.18,27.2,27.39,96544
2006-04-26,27.6,28.75,27.55,28.02,104183
2006-04-27,28.28,28.4,27.5,27.63,41030
2006-04-28,26.62,28.4,26.0,27.26,56923
2006-04-29,27.31,27.65,26.65,26.85,27444
2006-05-02,27.13,28.64,26.75,28.04,57659
2006-05-03,28.5,29.0,27.6,27.84,106750
2006-05-04,27.81,28.4,27.2,27.34,29059
2006-05-05,27.79,29.2,26.5,27.19,157302
2006-05-08,27.3,27.48,26.7,26.87,38118
2006-05-09,27.0,27.3,26.67,27.02,31349
